0.0187385770841502,0.0340408924967051,0.0563126443103101,0.0108105139370309,0.297747534248629,0.0513077250216156,0.0104541566688567,0.014033557719813,0.00426514778519049,0.0151635220681783,0.0704467897267023,0,0.0722320137465431,0.0482031071151141,0.0495469237030193,0.138209842611104,0.0113675195607357,0.0611092797589663,0.0418097081965243,0.0678213514001982,0,0.0120660358807072,0,0.00818067391810473,0.0564210297488899,0.0530277752550319,0,0,0.0593490058126918,0,0.0442290476566995,0.0600546877176384,0,0.0115160044515505,0.0490104471537052,0.0412697004812799,0.00270240232930519,0.0439828159760509,0.0143339401729463,0,0.0133275695261545,0.0114276157692075,0.0480941282694403,0.0165597556624562,0.00676885130815208,0.0172668382583652,0.0171745038824156,0.0308443552967219,0.0211099953594385,0.0417881848989055,0.0063889417797327,0.308554379051202,0,0,0.0583675199814024,0.0178965390659869,0.0393367393080553,0.0711853920602152,0.0629215100798319,0.00772533667623065,0,0.0114913696888834,0.0291173777368385,0.0127179154951591,0.0671872052971594,0.0116065992042422,0.0208176619235019,0.0610387896995235,0.0285878421964298,0.0109732748242095,0,0.0745778135824366,0.0252824511262588,0.00581549189519137,0.0758963858825155,0.0101850654464215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0517578125e-05,3.814697265625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015861997846514,0.0377115336013958,0.063232296728529,0.0122907795011997,0.0616063635388855,0.0498937747470336,0.00763248046860099,0.0171613961501862,0.00360746870865114,0.0208037672564387,0.0768562242737971,0,0.0894602549597039,0.0517211377300555,0.0763432320345601,0.0261231395415962,0.0108232761267573,0.0704316782648675,0.0429780308913905,0.0699161640804959,0,0.0182658621924929,0,0.00859540561214089,0.0655784412228968,0.0587847661809064,0,0,0.0712727520876797,0,0.0486071707346127,0.0954530323360814,0,0.00593644054606557,0.0653177443891764,0.0449599498606403,0.0030072191148065,0.0513032209637458,0.0149601898156106,0,0.0131925779860467,0.0153344236314297,0.0442039711269899,0.0194566636346281,0.125693555921316,0.0135118791949935,0.01691714534536,0.0305779479385819,0.0172108113547438,0.0207009280566126,0.011808174662292,0.0670188605727162,0.0583675199814024,0,0,0.0248941199388355,0.0434047657909105,0.314100875981239,0.067044103408989,0.00905115390196443,0,0.0143085597082973,0.0155741006601602,0.0132952018757351,0.0719911645337561,0.0123169738799334,0.0251185222696222,0.0644617870821094,0.0321468657421065,0.0134456178639084,0,0.0580824539356399,0.0241283229115652,0.00555686373263597,0.0914493389136624,0.0125184284988791
0.0757751680212095,0.000311512500047684,0.016648834454827,0.065600524074398,0.000720145180821419,0.000155448913574219,0.0240964656695724,4.17977571487427e-06,0.0341109997825697,0.0744160992326215,2.98023223876953e-08,0,7.45058059692383e-09,0.026091160485521,0.0146894031204283,0.072939315577969,0.0631244103424251,0.00854117737617344,4.7832727432251e-06,7.76350498199463e-06,0,0.00519957300275564,0,0,0.015430664003361,2.86102294921875e-05,0,0,0.0110476570553146,0,0.0320905782282352,0,0,0.0289049744606018,0.0271640073042363,0.0201828591525555,0.00835769041441381,0.0167153808288276,0.0646332265459932,0,0.0622326586744748,0.0665110454428941,0.0239339214749634,0.0683716526255012,0.049788239877671,0.0668653182219714,0.0636840122751892,0.268129654228687,0.0467957722721621,0.0515473077539355,0.0271256621927023,0.00251300120726228,0.0178965390659869,0,0.0248941199388355,0,0.0219282598700374,1.49011611938477e-08,0.0188241567229852,0.0515814080135897,0,0.0592440743930638,0.0623517134226859,0.0518959109322168,3.16649675369263e-08,0.0665953080169857,0.0098097343579866,0.0130479644285515,2.38418579101562e-06,0.0613171907607466,0,0.0313187043648213,0.0352257417980582,0.02351666521281,1.43051147460938e-05,0.0615170341916382
0.018504754290916,0.0215325883909827,0.0383701215614565,0.0151906024548225,0.0371519314649049,0.0257043827732559,0.00849422346800566,0.00912878863891819,0.0115760815679096,0.018093520659022,0.279535968991695,0,0.0486372600498726,0.0387184862338472,0.0305524665745907,0.0216477373614907,0.0226136589189991,0.0427215059644368,0.025256350330892,0.0423695503595809,0,0.00761778498417698,0,0.00667930161580443,0.0447854443045799,0.0360005965922028,0,0,0.0389798877440626,0,0.0308647370256949,0.0400446748244576,0,0.00994983152486384,0.0393086793337716,0.0284442438314727,0.00544279313180596,0.0345231457104092,0.015263652880094,0,0.0270220583770424,0.0215931003913283,0.0370596875909541,0.0168336546048522,0.00999446911737323,0.0341874272562563,0.0231632881332189,0.0194417145175976,0.0190978082100628,0.0344726990442723,0.0424663294106722,0.0431059554830426,0.0393367393080553,0,0.0434047657909105,0.0219282598700374,0,0.166239036014304,0.0399344232027943,0.0130326979560778,0,0.0251410007476807,0.0360535772051662,0.0218233992927708,0.0450709394335718,0.0197577029466629,0.0144761744631978,0.0426756803717581,0.020392536669533,0.0220470768399537,0,0.0576664735272061,0.0241772390145343,0.0114938307087868,0.0615542355226353,0.0204457826912403
0.0011287285014987,0.043939460600086,0.0727218490756059,0.000954874383751303,0.089356855416554,0.076217923189688,0,0.0217196675293962,1.90331193152815e-05,0.00114760344149545,0.574812299921177,0,0.105803211372404,0.0522493749595014,0.0803001982640126,8.3905179053545e-06,0.0011287359520793,0.0837434314726124,0.0535854807530995,0.0896087647688546,0,0.0113798703678185,0,0.013276877842145,0.0745639677879808,0.0780282139312476,0,0,0.0852561068131763,0,0.0499950465309666,0.10866520088166,0,0.00131856231018901,0.0588848941988545,0.0564816361566045,3.72529029846191e-08,0.0493714199728856,0.00104288788861595,0,8.4203202277422e-06,0,0.0506028418221831,0.000947210704907775,0,0.00112869869917631,0.00131856231018901,0.0220920393221604,0.0135011392485467,0,0,0.0867601415593526,0.0711853920602152,0,0.314100875981239,1.49011611938477e-08,0.166239036014304,0,0.0775607604718971,2.21311347559094e-06,0,0.00225739739835262,0,8.37561674416065e-06,0.0878778326050451,5.96046447753906e-08,0.0263537421269575,0.0698710164615477,0.0426833047004038,0,0,0.0686717793578282,0.024317436866113,1.04308128356934e-07,0.123011704825331,0
0.0225969098391943,0.0335434190128581,0.0677678586926049,0.0177166221110383,0.0645479691738728,0.052834340109257,0.0114617857616395,0.0157049630652182,0.00348812158335932,0.0236042969918344,0.0717505916727532,0,0.0656418296712218,0.0420923451747512,0.0496767651602568,0.0533326142467558,0.0205021260189824,0.0589206246240792,0.0434061129890324,0.0707981666437263,0,0.0117641614197055,0,0.0098128749668831,0.0625208419696719,0.0577512952731922,0,0,0.0848951027837757,0,0.0648588729891344,0.0662631837258232,0,0.00768493732903153,0.0458343809077633,0.277292973187286,0.00361623763456009,0.0541300161421532,0.020359743914014,0,0.0222734065027907,0.031196465715766,0.0473694212432747,0.0323776987497695,0.0170579568948597,0.0163300480053294,0.0186858164379373,0.0265253802426741,0.0252957492266432,0.0311542127747089,0.0111508227419108,0.0682324193257955,0.0629215100798319,0,0.067044103408989,0.0188241567229852,0.0399344232027943,0.0775607604718971,0,0.0146166713966522,0,0.019996973220259,0.0226575050037354,0.0212229387252592,0.0695341492782973,0.0162676703184843,0.020303907831476,0.0574889502531732,0.0327691471775324,0.0167721891775727,0,0.0540282947113155,0.032992466862197,0.00878721405752003,0.0865629884065129,0.0169743378646672
0.0613232080359012,0.00509123911615461,0.0215556172188371,0.295540403225459,0.000660682795569301,0.00254616816528141,0.0162230953574181,7.8001176007092e-06,0.0164632269297726,0.29779172455892,2.39606015384197e-06,0,1.7984420992434e-06,0.0318565834313631,0.00614647014299408,0.0458246272755787,0.0602176995016634,0.00474130533984862,1.07224332168698e-05,1.4790246495977e-05,0,0.00493250228464603,0,4.02331352233887e-07,0.0205551461549476,5.11268153786659e-05,0,0,0.0101475505216513,0,0.0236248892033473,2.65683047473431e-06,0,0.0123219377128407,0.0257474166573957,0.0635226215526927,0.00645655140397139,0.0129144133534282,0.168893759895582,0,0.0435152966820169,0.0870652319863439,0.0146593627578113,0.0716779611539096,0.0180994528345764,0.052455136901699,0.0294581115012988,0.0273235847125761,0.0362375947879627,0.0373979691648856,0.0217862159479409,0.00165495148394257,0.00772533667623065,0,0.00905115390196443,0.0515814080135897,0.0130326979560778,2.21311347559094e-06,0.0146166713966522,0,0,0.0785542316734791,0.041715428174939,0.0398912137607113,2.04688694793731e-06,0.0862167892046273,0.022784350119764,0.0159331014147028,5.19576133228838e-06,0.0383574517909437,0,0.0228401105850935,0.027694076532498,0.0267410188680515,2.69333831965923e-05,0.0561799270799384
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0621724622324109,0.00180892832577229,0.0713556979317218,0.0957497186027467,0.00262741558253765,0.001748226583004,0.0232144184410572,0.000712552107870579,0.0146029542665929,0.0996823981404305,0.00217277929186821,0,0.00223258603364229,0.0530309728346765,0.016707656905055,0.0573136899620295,0.066249382449314,0.00980349560268223,0.00140499882400036,0.00209672329947352,0,0.00520734023302794,0,0.000236064195632935,0.0306981289759278,0.00257498025894165,0,0,0.0154249757761136,0,0.0291274208575487,0.0029076486825943,0,0.0224329479970038,0.0284283487126231,0.0234374734573066,0.0074412003159523,0.0159848695620894,0.0738359838724136,0,0.0595534819876775,0.118486816063523,0.0185243296436965,0.148741652956232,0.0252614598721266,0.103771073976532,0.0574858696199954,0.0268334276042879,0.0665809400379658,0.0522304545156658,0.0258284462615848,0.00516652734950185,0.0114913696888834,0,0.0143085597082973,0.0592440743930638,0.0251410007476807,0.00225739739835262,0.019996973220259,0.0785542316734791,0,0,0.0519508308498189,0.0544310028199106,0.00192679022438824,0.277700421400368,0.0231297120917588,0.027557780733332,0.00140954693779349,0.0493787438608706,0,0.0294196112081409,0.0406812475994229,0.0415155761875212,0.00269326567649841,0.0743463105754927
0.0586841817130335,0.000314176082611084,0.014856770663755,0.0520161871681921,0.0021465141326189,0.000156402587890625,0.0274342957418412,9.59634780883789e-06,0.0156312721665017,0.0630464234272949,0,0,0,0.0334762414277066,0.0107439410639927,0.124217078729998,0.0549955919559579,0.0134671856067143,1.09672546386719e-05,1.78217887878418e-05,0,0.00500690308399498,0,0,0.0155008631409146,6.58035278320312e-05,0,0,0.01386986169382,0,0.0389707216527313,0,0,0.0202844637678936,0.0300100813037716,0.0155094078509137,0.0165692579175811,0.0331385158351623,0.0516208635235671,0,0.0675362825859338,0.0693193763727322,0.0267052999697626,0.0600624053913634,0.0311482013203204,0.0528472154692281,0.048912032158114,0.0344130435260013,0.0391695989528671,0.52988631662447,0.0474722266662866,0.0028019443852827,0.0291173777368385,0,0.0155741006601602,0.0623517134226859,0.0360535772051662,0,0.0226575050037354,0.041715428174939,0,0.0519508308498189,0,0.0515372701629531,2.1420419216156e-08,0.0594270826550201,0.0101761669793632,0.0167436043411726,5.48362731933594e-06,0.0467382903443649,0,0.0292496345937252,0.0340058327419683,0.0226877221139148,3.29017639160156e-05,0.0491164930572268
0.0518745146400761,0.0006933375261724,0.013940597709734,0.0512805335456505,0.000659291166812181,0.00035038311034441,0.0242163984803483,1.38853210955858e-05,0.0157536568585783,0.0648430411238223,8.63056629896164e-06,0,6.95534981787205e-06,0.0344645704899449,0.00709945498965681,0.0655142445466481,0.0796764732222073,0.00985291023971513,1.93458981812e-05,2.67956638708711e-05,0,0.00526977272238582,0,1.60932540893555e-06,0.0145552874018904,8.43442976474762e-05,0,0,0.0196081692265579,0,0.0362147126579657,1.06273218989372e-05,0,0.0129522419301793,0.0205775120994076,0.010771750297863,0.00861235155025497,0.0172299452824518,0.0483756049361546,0,0.31029709331051,0.0623859987244941,0.0192411338211969,0.0614355846482795,0.0265789838740602,0.0476342684269184,0.04475929425098,0.0208968559163623,0.0801322293409612,0.0580057945335284,0.0290933343349025,0.00269050791393965,0.0127179154951591,0,0.0132952018757351,0.0518959109322168,0.0218233992927708,8.37561674416065e-06,0.0212229387252592,0.0398912137607113,0,0.0544310028199106,0.0515372701629531,0,7.07647996023297e-06,0.0557409834582359,0.0115152374055469,0.0172417786816368,1.1246302165091e-05,0.103614418650977,0,0.0225925580598414,0.114920683263335,0.0206436331500299,4.76520508527756e-05,0.0741639150655828
0.000963459373451769,0.0412331627667299,0.0809483081711733,0.000902921390661504,0.0673859018352232,0.0610626466841495,4.4703483581543e-08,0.0177018938302353,1.77590409293771e-05,0.000979387274128385,0.083959204630446,0,0.0844126378906367,0.0431934868684039,0.0558874959624518,7.08299921825528e-06,0.000963464961387217,0.124406346341857,0.0539054540440702,0.102264381835994,0,0.0142299472499872,0,0.0109564610829693,0.0611796408629743,0.0835512975463644,0,0,0.0764936469749955,0,0.0480060020163364,0.0896752342050604,0,0.00111588131403551,0.0544849693287688,0.0496363869269771,6.72880560159683e-08,0.0586916850461421,0.000949655759541201,0,7.13701592758298e-06,2.04890966415405e-08,0.0562512525284546,0.000801955204224214,3.72529029846191e-09,0.000963411876000464,0.0011158887646161,0.0246279990624316,0.0117275749944383,2.98023223876953e-08,7.45058059692383e-09,0.0806595361500513,0.0671872052971594,0,0.0719911645337561,3.16649675369263e-08,0.0450709394335718,0.0878778326050451,0.0695341492782973,2.04688694793731e-06,0,0.00192679022438824,2.1420419216156e-08,7.07647996023297e-06,0,1.11758708953857e-07,0.0245719112872393,0.0966177230420726,0.0439680811468861,0,0,0.0567030652200629,0.0209871393599315,1.88127160072327e-07,0.0986151683900971,1.49011611938477e-08
0.0674187317490578,0.000516489148139954,0.255942894145846,0.110139429569244,0.000746073201298714,0.000257492065429688,0.0394120868295431,1.00433826446533e-05,0.0187264520209283,0.107714590150863,1.19209289550781e-07,0,2.98023223876953e-08,0.0525484231766313,0.0131430253386497,0.0574527629651129,0.0659641809761524,0.0074676105286926,1.15036964416504e-05,1.86562538146973e-05,0,0.00570369232445955,0,0,0.0284949592314661,6.866455078125e-05,0,0,0.017355126910843,0,0.0604999661445618,0,0,0.0134845753200352,0.0313705741427839,0.0254442803561687,0.00894185248762369,0.0178837049752474,0.0824612912256271,0,0.0616120622726157,0.12247271835804,0.0858811046928167,0.137686512898654,0.0246339477598667,0.0826595006510615,0.0437777363695204,0.0329115544445813,0.0542680793441832,0.0496571674011648,0.0365772685036063,0.00190773280337453,0.0116065992042422,0,0.0123169738799334,0.0665953080169857,0.0197577029466629,5.96046447753906e-08,0.0162676703184843,0.0862167892046273,0,0.277700421400368,0.0594270826550201,0.0557409834582359,1.11758708953857e-07,0,0.022853241302073,0.0262799336342141,5.7220458984375e-06,0.0548612554557621,0,0.0275533068925142,0.0364831434562802,0.0371338562108576,3.4332275390625e-05,0.0731762567302212
0.00793851725757122,0.0369110028259456,0.0236862004512659,0.017689864631393,0.0219953127379995,0.0284616963181179,0.00446845032274723,0.00569278718103305,0.00204441796813626,0.0192582774034236,0.0226767109525099,0,0.0220069451061136,0.0451423403646913,0.0217319299135852,0.0104896796983667,0.00822471472201869,0.0215658647539385,0.0146139432945347,0.0234347174009599,0,0.0215905719960574,0,0.0028700659313472,0.0216756691443152,0.0238682732742745,0,0,0.0186117229895899,0,0.0167136828204093,0.0380121178895934,0,0.027897983789444,0.0210109358667978,0.0170254956447025,0.00248061041929759,0.016408402028901,0.0141571191234107,0,0.0110830803896533,0.0224761432036757,0.0136473339298391,0.0185973382322118,0.0057247718796134,0.0156034465762787,0.0119386638980359,0.0278757714513631,0.0140284491535567,0.0131601693574339,0.0169656779617071,0.0248198255721945,0.0208176619235019,0,0.0251185222696222,0.0098097343579866,0.0144761744631978,0.0263537421269575,0.020303907831476,0.022784350119764,0,0.0231297120917588,0.0101761669793632,0.0115152374055469,0.0245719112872393,0.022853241302073,0,0.0333963034518092,0.0110622930660611,0.00848514778772369,0,0.017028520371241,0.0144831158759189,0.0068946824176237,0.0253984751616372,0.0108970314904582
0.0116729152214248,0.0353171182359802,0.0743373348232126,0.020005454251077,0.057242150651291,0.0452464857007726,0.0066659968579188,0.0178709214269475,0.00355305342236534,0.0222364870132878,0.0674446549019194,0,0.0780500382716127,0.523991967667826,0.0510728524022852,0.0142883024527691,0.0124301406031009,0.0640997504051484,0.0425849199527875,0.0815095151374408,0,0.0178127200051676,0,0.00863425876013935,0.0666793694945227,0.0550059997476637,0,0,0.06347351655495,0,0.043785333429696,0.0743003126844997,0,0.00416202307678759,0.0544167091793497,0.0403556816090713,0.0042754924215842,0.0589672066780622,0.0166666542645544,0,0.0157176207721932,0.0278418300440535,0.0506459432544943,0.0213346261589322,0.0075542003614828,0.0186161046294728,0.0144272590987384,0.0287314994275221,0.022553374117706,0.0225835158489645,0.009097546688281,0.0693971893488197,0.0610387896995235,0,0.0644617870821094,0.0130479644285515,0.0426756803717581,0.0698710164615477,0.0574889502531732,0.0159331014147028,0,0.027557780733332,0.0167436043411726,0.0172417786816368,0.0966177230420726,0.0262799336342141,0.0333963034518092,0,0.0310100377428171,0.011195752536878,0,0.0533879505237564,0.0287846477003768,0.00900720851495862,0.0749936329084449,0.0137034673098242
0.000709839863702655,0.0202616017922992,0.0337379623360903,0.000536662162630819,0.0326299812440993,0.0252732886874583,3.814697265625e-06,0.0105514063798182,1.32989371195436e-05,0.000716964626917616,0.0419222364325833,0,0.0414238942066731,0.0195839662046637,0.0276535533157585,6.95476774126291e-06,0.000708409352228045,0.0302098630490946,0.025916873713868,0.0473682526644552,0,0.00567352390498854,0,0.00665188075799961,0.0318787848336797,0.0428656248841435,0,0,0.0327799962360587,0,0.0229969353749766,0.0444103175614146,0,0.000815145787782967,0.0207096873200499,0.0238765043777676,2.92062759399414e-06,0.0263912205155066,0.000595979432546301,0,9.63883940130472e-06,5.96046447753906e-06,0.022343752294546,0.000570143864024431,9.5367431640625e-07,0.000708111329004169,0.00081705313641578,0.0121780348454195,0.0066552293865243,7.62939453125e-06,1.9073486328125e-06,0.0370439601538237,0.0285878421964298,0,0.0321468657421065,2.38418579101562e-06,0.020392536669533,0.0426833047004038,0.0327691471775324,5.19576133228838e-06,0,0.00140954693779349,5.48362731933594e-06,1.1246302165091e-05,0.0439680811468861,5.7220458984375e-06,0.0110622930660611,0.0310100377428171,0,0,0,0.027117929806991,0.0117537819896825,4.29153442382812e-06,0.0530756679363549,0
0.061519413953647,0.000125885009765625,0.0137153138639405,0.0480763299856335,0.000619996339082718,6.29425048828125e-05,0.0217874646186829,0,0.0239840124268085,0.0571165212895721,0,0,0,0.022391505073756,0.00661612395197153,0.05356166488491,0.168854658142664,0.0101068171206862,0,0,0,0.00421307515352964,0,0,0.0135703616542742,0,0,0,0.00913276453502476,0,0.0265914648771286,0,0,0.0110263046808541,0.0227932834532112,0.0127232859376818,0.00814970367355272,0.0162994073471054,0.0509579627541825,0,0.105925660056528,0.0544705849606544,0.018089652992785,0.0492857124190778,0.0268912357278168,0.0600294398609549,0.0413508489727974,0.0259696019347757,0.0524471984244883,0.0435270215384662,0.031381300650537,0.00247484724968672,0.0109732748242095,0,0.0134456178639084,0.0613171907607466,0.0220470768399537,0,0.0167721891775727,0.0383574517909437,0,0.0493787438608706,0.0467382903443649,0.103614418650977,0,0.0548612554557621,0.00848514778772369,0.011195752536878,0,0,0,0.0213842252269387,0.0445915376767516,0.0206317489501089,0,0.531846848665737
0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0328077267622575,0.0265706432692241,0.0517852212506114,0.0321707995608449,0.049303941486869,0.0348369545536116,0.0119582694023848,0.0113386034063296,0.0111543629318476,0.0308448458090425,0.064102081436431,0,0.0650056826561922,0.042417133692652,0.0472371147334343,0.0274803983047605,0.0291013652458787,0.0483542729707551,0.0339628750225529,0.0558773184093297,0,0.0103526380262338,0,0.00693468877580017,0.05236044965568,0.0521358551923186,0,0,0.0534668946638703,0,0.0411296891688835,0.0513562578707933,0,0.0156210884451866,0.0679747245449107,0.0465428141396842,0.00462658196920529,0.0430530820885906,0.0273113236762583,0,0.0408736557001248,0.0241638356819749,0.0459776453571976,0.0284543106099591,0.0109713315032423,0.0241363986860961,0.0273160757496953,0.0284040879778331,0.0264111800934188,0.033605647739023,0.0201728940010071,0.0586684344161768,0.0745778135824366,0,0.0580824539356399,0.0313187043648213,0.0576664735272061,0.0686717793578282,0.0540282947113155,0.0228401105850935,0,0.0294196112081409,0.0292496345937252,0.0225925580598414,0.0567030652200629,0.0275533068925142,0.017028520371241,0.0533879505237564,0.027117929806991,0.0213842252269387,0,0,0.0261889923131093,0.0117142882663757,0.0946666974341497,0.031282696290873
0.0295007352251559,0.0105648596072569,0.026768860174343,0.028714278480038,0.0194978708168492,0.0159852506185416,0.014998322352767,0.006509922342957,0.00960581912659109,0.0309953654650599,0.0238484662550036,0,0.0237945499975467,0.0364756762282923,0.0189453811617568,0.0403375376481563,0.0467923547839746,0.0245442503655795,0.0150882629095577,0.0214237177860923,0,0.00426958361640573,0,0.00376446219161153,0.0290992086083861,0.0244451337493956,0,0,0.0262113562930608,0,0.036231342528481,0.0277116806828417,0,0.00689853169023991,0.0254122471960727,0.0195704345096601,0.00528308894718066,0.0236436600098386,0.036041657673195,0,0.0531453461735509,0.0463839364238083,0.0218881217879243,0.0414330499479547,0.0126718701794744,0.0337682855315506,0.0873218923807144,0.017992177628912,0.53499058377929,0.03584462730214,0.0127350380644202,0.0238606153288856,0.0252824511262588,0,0.0241283229115652,0.0352257417980582,0.0241772390145343,0.024317436866113,0.032992466862197,0.027694076532498,0,0.0406812475994229,0.0340058327419683,0.114920683263335,0.0209871393599315,0.0364831434562802,0.0144831158759189,0.0287846477003768,0.0117537819896825,0.0445915376767516,0,0.0261889923131093,0,0.0164794055745006,0.0272060362622142,0.036911717383191
0.0228860341012478,0.000224363058805466,0.00928351993206888,0.0320550919277593,0.00127270445227623,0.000111579895019531,0.0108623802661896,7.56233930587769e-06,0.00895106897223741,0.0315144940977916,2.08616256713867e-07,0,5.21540641784668e-08,0.0180058339610696,0.0046871704980731,0.0256015318445861,0.0241030578035861,0.00469776231329888,8.83638858795166e-06,1.40592455863953e-05,0,0.00142922578379512,0,0,0.0100029204040766,5.16176223754883e-05,0,0,0.0054756534518674,0,0.0119168758392334,0,0,0.00729915942065418,0.01184131228365,0.00797570357099175,0.00596132554346696,0.0119226510869339,0.0283486064872704,0,0.0263866633176804,0.03851806698367,0.0384975392371416,0.0307344140019268,0.0111137274652719,0.0271051509771496,0.0194429371040314,0.0126567673869431,0.0205091084353626,0.0217559027951211,0.011391825042665,0.00125602982006967,0.00581549189519137,0,0.00555686373263597,0.02351666521281,0.0114938307087868,1.04308128356934e-07,0.00878721405752003,0.0267410188680515,0,0.0415155761875212,0.0226877221139148,0.0206436331500299,1.88127160072327e-07,0.0371338562108576,0.0068946824176237,0.00900720851495862,4.29153442382812e-06,0.0206317489501089,0,0.0117142882663757,0.0164794055745006,0,2.58088111877441e-05,0.0806375567335635
0.00137703120708466,0.0497929914854467,0.0750819627137389,0.00142903928644955,0.0851202770136297,0.0650674371863715,2.30073928833008e-05,0.0254630388517398,4.18177805840969e-05,0.00137850968167186,0.113923119613901,0,0.100154634128558,0.0468667247332633,0.0648160827695392,2.33333557844162e-05,0.001368448138237,0.0755086823482998,0.0646766798454337,0.096845246385783,0,0.0151919615454972,0,0.0132505188230425,0.0782591209572274,0.575532860122621,0,0,0.0805093575909268,0,0.0538381212390959,0.102694483939558,0,0.00163181871175766,0.058596246119123,0.0650955134187825,1.75237655639648e-05,0.0595230840262957,0.00146962195867673,0,3.76496464014053e-05,3.14712524414062e-05,0.0558387855999172,0.00109652429819107,5.7220458984375e-06,0.00136667490005493,0.00164326280355453,0.0300365728908218,0.0154794224072248,4.57763671875e-05,1.1444091796875e-05,0.0939552227500826,0.0758963858825155,0,0.0914493389136624,1.43051147460938e-05,0.0615542355226353,0.123011704825331,0.0865629884065129,2.69333831965923e-05,0,0.00269326567649841,3.29017639160156e-05,4.76520508527756e-05,0.0986151683900971,3.4332275390625e-05,0.0253984751616372,0.0749936329084449,0.0530756679363549,0,0,0.0946666974341497,0.0272060362622142,2.58088111877441e-05,0,5.96046447753906e-08
0.0649242716608569,0.000349044799804688,0.0182940679078456,0.071212648646906,0.000572714488953352,0.000174522399902344,0.0219263460021466,0,0.0211054712999612,0.0755724798655137,0,0,0,0.0274069346196484,0.00985162321012467,0.0537932051811367,0.119166119722649,0.00965822965372354,1.49011611938477e-07,7.45058059692383e-09,0,0.00398540962487459,0,0,0.0183311172295362,1.19209289550781e-07,0,0,0.0103710276598576,0,0.0272302159573883,0,0,0.0108398984884843,0.0324629684910178,0.0218517668545246,0.00708517726161517,0.0141703545232303,0.0608295313431881,0,0.083324489678489,0.075313972774893,0.0178164285607636,0.064239422470564,0.0250368569977582,0.0595684880099725,0.0383190383436158,0.0297822665888816,0.0479486133554019,0.0424391590058804,0.0269617310259491,0.00234051607549191,0.0101850654464215,0,0.0125184284988791,0.0615170341916382,0.0204457826912403,0,0.0169743378646672,0.0561799270799384,0,0.0743463105754927,0.0491164930572268,0.0741639150655828,1.49011611938477e-08,0.0731762567302212,0.0108970314904582,0.0137034673098242,0,0.531846848665737,0,0.031282696290873,0.036911717383191,0.0806375567335635,5.96046447753906e-08,0
